0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.00014492753719623394,0.00014492753623213974,0.005818719179685938,0.0001449275372245199,0.00014492753997323408,0.00014492753623213974,0.014270394804787619,0.012224846627657203,0.0001449275362321397,0.00014492753623213974,0.0001449275362321397,0.00014492753948247626,0.008855355651952104,0.00014492753649755083,0.00014492753756077312,0.9566567706731992,0.00014492753913868662,0.0001449275386920244,0.0001449275369690116,0.0001449275388225517
0.0004065040675357778,0.00040650406504132435,0.0004065040650413242,0.00040650406982685553,0.00040650407211457963,0.00040650406504132435,0.0004065040650413242,0.0004065040650413242,0.00040650407013424284,0.00040650406504132435,0.00040650406504132424,0.000406504067280304,0.0004065040709083747,0.010105750196460149,0.0004065040653414851,0.9825771765650441,0.0004065040735363128,0.00040650407913013796,0.00040650407008236756,0.0004065040773161012
0.00037313432877997065,0.00037313432835827396,0.00037313432835827396,0.00037313433047306196,0.00037313433066469914,0.00037313432835827396,0.0003731343288220123,0.00037313432840698494,0.00037313432835827396,0.00037313432838943566,0.00037313432853407485,0.00037313432916343794,0.0003731343302897146,0.00037313432835827396,0.0003731343284946791,0.0003731343315256921,0.0003731343312897612,0.00037313432973016316,0.00037313432867859677,0.9929104477449664
0.010048428099019898,0.0001633986928106997,0.00016339869281069963,0.00016339869483472959,0.0001633986966561479,0.00016339869281069966,0.00016339869319094674,0.000163398692845199,0.00016339869281069963,0.00016339869281069966,0.00016339869281069966,0.0001633987007064166,0.000163398695639818,0.00016339869281069963,0.06712949926051148,0.9200442948390506,0.00016339869581872153,0.00016339869343256032,0.00016339869328533386,0.00016339869533295854
0.0001453488373097409,0.00014534883720955627,0.0001453488372689123,0.0001453488388511067,0.0001453488427543754,0.00014534883720955627,0.00014534883723318708,0.0001453488372395991,0.00014534884256292555,0.00014534883720955627,0.00014534883720955624,0.00014534884102527284,0.00014534883964850107,0.00014534883720955622,0.00014534883772535667,0.9602543633770277,0.00014534884005080036,0.03712935752392457,0.00014534884091969662,0.000145348840410095
0.00021551724144740347,0.0002155172413797486,0.000215517241875681,0.00021551724496989303,0.00021551724632362158,0.00021551724137974858,0.00021551724160461547,0.008836206934494724,0.00021551724280163863,0.0002155172429334385,0.00021551724674079002,0.0002155172414447683,0.00021551724620085403,0.00021551724137974852,0.00021551724196477312,0.9872844826860728,0.00021551724485953017,0.00021551724152206177,0.0002155172425964877,0.00021551724800772333
0.0004273504278268679,0.00042735042735097113,0.0004273504273509711,0.00042735043479781706,0.13880971750017307,0.00042735042735097113,0.0004273504277405609,0.0004273504279942517,0.0004273504273509711,0.00042735042735097113,0.0004273504273509711,0.0004273504290422345,0.00042735043355400114,0.0004273504273509711,0.0004273504276108186,0.7586862371899856,0.0004273504335082465,0.09523908800782885,0.0004273504275568468,0.0004273504409240599
0.00020920502212006214,0.00020920502092085333,0.00020920502523042302,0.0002092050223305888,0.00020920502487536277,0.00020920502092085333,0.00020920503242816295,0.00020920502098089209,0.00020920502278186037,0.00020920502092085333,0.0002092050209208533,0.00020920502928330434,0.0002092050243496265,0.00020920502771528546,0.00020920502162767793,0.9960251045443047,0.00020920502558719966,0.00020920502284463115,0.00020920502632280633,0.00020920502353389086
0.00028248590432749366,0.0002824858757068538,0.0002824858758250348,0.00028248588956256284,0.0002824858822762812,0.0002824858757068538,0.0002824858780464521,0.0002824858757068536,0.0002824858757068537,0.0002824858757068538,0.0002824858870592619,0.00028248587608703345,0.00028248588085008354,0.00028248587676590913,0.000282485887892091,0.9123220030940618,0.00028248587944859285,0.00028248589969450446,0.00028248587654251735,0.08259325103302609
0.00015060241070503444,0.00015060240963878554,0.0001506024116284667,0.00015060241049633889,0.000150602412213401,0.00015060240963878552,0.00015060241047217833,0.042837852724826,0.00015060241035656593,0.0001506024125280955,0.00015060241047163217,0.00015060241000178784,0.00015060241191752188,0.00015060240977877654,0.00015060241115314032,0.9544513038765524,0.00015060241180395861,0.00015060241045796244,0.00015060241172335791,0.00015060241363575166
0.0002463054204194553,0.00024630541871979977,0.00024630542856659475,0.0002463054225594157,0.00024630542382025184,0.0002463054187197997,0.0002463054188365109,0.04838833226189164,0.00024630542172011905,0.0002463054238588478,0.00024630541922774377,0.00024630541871979966,0.0002463054253781691,0.00024630543533256356,0.00024630542250219663,0.9471781701304025,0.0002463054249086324,0.00024630542251421886,0.00024630542019728636,0.00024630542170471455
0.00032258064875395463,0.0003225806451619918,0.0003225806451619917,0.0003225806468546582,0.00032258065072075055,0.00032258064516199175,0.006831175036750351,0.0003225806451619917,0.00032258064636793237,0.00032258064516199175,0.0003225806451619917,0.0003225806455819297,0.00032258064824055075,0.0003225806451619917,0.0003225806545986281,0.9337492288024091,0.0471056254497381,0.0071526803445559565,0.00032258065451557167,0.00032258065477841074
0.0001322751335949391,0.00013227513227541653,0.0001322751322754165,0.00013227513486466664,0.0001322751349757583,0.00013227513227541653,0.0001322751329252861,0.00013227513227541648,0.0001322751322754165,0.00013227513227541653,0.000132275132654573,0.00013227513246482823,0.00013227513458796296,0.00013227513227541648,0.0001322751345651189,0.9974867724687959,0.00013227513425473944,0.00013227513248064362,0.0001322751333071131,0.0001322751346006465
0.00014619883093048444,0.00014619883040961222,0.00014619883066455014,0.00014619883199336282,0.00014619883286609434,0.00014619883040961222,0.00014619883183627076,0.0001461988304096122,0.00014619883097581642,0.00014619883040961222,0.00014619883247169932,0.00014619883124130232,0.00014619883193136196,0.0001461988365561525,0.00014619883128994202,0.8833578339774238,0.11401058704931524,0.000146198830664812,0.000146198835030757,0.00014619883316982642
0.0001602564146644429,0.0001602564102565751,0.00016025641081471556,0.0001602564125716041,0.00016025641329536265,0.0001602564102565751,0.00016025641434180122,0.00016025641025657508,0.00016025641064563745,0.0001602564102565751,0.00016025641025657508,0.00016025641113623815,0.00016025641215725264,0.00016025641025657506,0.0001602564136371182,0.9969551281773492,0.00016025641284960916,0.00016025641130675835,0.0001602564114016558,0.00016025641228918294
0.0002631578953300625,0.00026315789473721886,0.0002631578958517326,0.0002631578973107831,0.00026315789878734,0.0002631578947372188,0.0002631578981798461,0.00026315789473721875,0.00026315789499717373,0.0002631578947372188,0.00026315789473721875,0.00026315789473721875,0.00026315790014248087,0.051363234073465595,0.00026315789568036123,0.9438999237700075,0.00026315789910310856,0.00026315789473721875,0.0002631579206136004,0.00026315789736950984
0.00021276595808484414,0.00021276595744721725,0.0002127659574472172,0.00021276595903073377,0.1304063236054985,0.00021276595744721723,0.0002127659606605407,0.00021276595744721717,0.0002127659574472172,0.00021276595772603545,0.00021276595879946583,0.00021276595793758685,0.0002127659610670922,0.00021276595946272256,0.00021276596154316805,0.8657638891244701,0.00021276596775096813,0.000212765959945414,0.00021276596025027913,0.00021276596053641843
0.00016778524307035418,0.0001677852348996107,0.00016778523529407675,0.00016778523679755934,0.00016778523846202692,0.0001677852348996107,0.00016778523511747523,0.0001677852350788903,0.00016778523650865348,0.0001677852439553076,0.00016778523489961066,0.00016778523513310425,0.00016778523761444333,0.00016778523840818793,0.00016778523749011814,0.9968120804859248,0.0001677852389201895,0.0001677852406006636,0.00016778523977477674,0.00016778523715056207
8.445945981456933e-05,8.445945945962203e-05,8.445945958424723e-05,8.44594604832387e-05,0.012973149897777416,8.445945945962201e-05,8.445946245906713e-05,8.445946328759631e-05,8.445945967498537e-05,8.445945950029026e-05,8.445946035266387e-05,8.445945984900429e-05,8.445946113395428e-05,8.4459459459622e-05,8.445946140446856e-05,0.9855065798124925,8.445946183014586e-05,8.445946141871645e-05,8.445946015176127e-05,8.445946040653027e-05
0.00025252525496732397,0.000252525252525526,0.000252525252525526,0.00025252525477633585,0.0002525252576668766,0.000252525252525526,0.000252525252525526,0.0002525252534585619,0.0002525252551468492,0.000252525252525526,0.0002525252540190331,0.00025252525763160715,0.05394453614602768,0.00025252525495542485,0.013150482743478817,0.9286120517728909,0.0002525252570548966,0.00025252525990742476,0.0002525252580444631,0.0002525252573462356
0.0001269035576767716,0.00012690355329980827,0.00012690355640466744,0.00012690355451419104,0.0001269035565428093,0.00012690355329980827,0.014765615187684095,0.00012690355395407233,0.00012690355329980825,0.00012690355329980827,0.00012690355329980825,0.0001269035537087638,0.0001269035548590319,0.00012690355660049268,0.00012690355367057511,0.9829501208285056,0.0001269035558469729,0.00012690355351000735,0.0001269035542937452,0.00012690355572912533
0.00013550135503923947,0.00013550135501373605,0.000135501355013736,0.00013550135735967788,0.0001355013574693017,0.00013550135501373602,0.00013550135531376046,0.00013550135513444998,0.000135501355013736,0.00013550135501373602,0.000135501355013736,0.0001355013552440285,0.00013550135692583102,0.000135501355013736,0.00013550135878133475,0.997425474237222,0.00013550135696641254,0.00013550135624652493,0.00013550135610250016,0.0001355013570986088
0.00015974441039072124,0.00015974440894590654,0.00015974440925009935,0.00015974441096496675,0.0001597444113215309,0.0001597444089459065,0.00015974440894590648,0.0001597444093296822,0.00015974440933248104,0.0001597444089459065,0.0001597444115824428,0.0001597444091323565,0.00015974441210523033,0.00015974441378554234,0.00015974440933485995,0.99696485619755,0.00015974441188497027,0.00015974440904870964,0.00015974441802183394,0.00015974441118106583
0.00018315018480833992,0.0001831501831502849,0.0001831501834551209,0.00018315018545149916,0.996520146489643,0.00018315018320908653,0.0001831501833037887,0.00018315018328781695,0.00018315018401773302,0.00018315018320354845,0.00018315018354676913,0.00018315018401386082,0.00018315019136491803,0.00018315018315028488,0.00018315018376403308,0.00018315018636628824,0.00018315018632281965,0.00018315018972639855,0.00018315018326453731,0.00018315018494984042
0.00023474178461279702,0.0002347417840380355,0.00023474178403803543,0.00023474178558675996,0.0002347417892833998,0.00023474178403803546,0.00023474178419837264,0.0002347417840380354,0.00023474178403803543,0.00023474178403803546,0.00023474180320360522,0.0002347417845570474,0.00023474178883419196,0.0002347417840380354,0.00023474178611763971,0.995539906061892,0.00023474178872185135,0.00023474178424654808,0.0002347417840380354,0.0002347417864414951
0.00014925373161223742,0.00014925373134350495,0.0001492537315876204,0.00014925373391178404,0.0001492537338701496,0.00014925373134350492,0.0001492537315654978,0.0001492537314679493,0.0001492537324534656,0.00014925373134350492,0.00014925373134350492,0.0001492537313435049,0.00014925373344248658,0.03596125441705945,0.0001492537319385176,0.9613521783942516,0.00014925373504471652,0.00014925373171476803,0.0001492537394527186,0.00014925373390959644
0.0004032258064521494,0.0004032258064521496,0.0004032258121026088,0.00040322581599279157,0.0004032258155780955,0.00040322580645214953,0.0004032258064521494,0.0004032258133097053,0.0004032258064521494,0.00040322580645214953,0.0004032258064521494,0.0004032258064521494,0.00040322581170349826,0.0004032258064521494,0.0004032258077276237,0.8544996540874048,0.13824228132692196,0.00040322580852551184,0.00040322582794936066,0.0004032258147146745
0.00011185682331466409,0.00011185682326624183,0.00011185682329587907,0.0001118568239645277,0.000111856824171258,0.00011185682326624183,0.00011185682327523082,0.00011185682333614657,0.00011185682326960073,0.00011185682331721687,0.00011185682340155322,0.00011185682329571128,0.9978747203285573,0.00011185682350231732,0.00011185682362465934,0.00011185684828748634,0.00011185682411847562,0.0001118568234344906,0.00011185682330199873,0.00011185682399883712
0.00016181229830045931,0.00016181229773495637,0.00016181230162903954,0.0001618123013494714,0.00016181230593103233,0.00016181229773495635,0.00016181229809873437,0.0001618122979192862,0.00016181229773495632,0.00016181229973044858,0.00016181230991014947,0.0001618122985178742,0.0001618123003664423,0.00016181229773495632,0.00016181230164277584,0.9706196539799916,0.00016181230044050895,0.00016181229819728658,0.00016181229785233262,0.02646772461918262
0.0002777777786896627,0.00027777777777813285,0.0002777778173902282,0.00027777777964059714,0.0002777777829666864,0.00027777777777813285,0.0002777777777781328,0.0002777777777781328,0.0002777777789510643,0.0002777777841407116,0.0002777777777781328,0.0002777777806190109,0.0002777777858645339,0.000277777793995891,0.0002777777836775244,0.9947222220830466,0.0002777777905253088,0.0002777777790772922,0.00027777781025613204,0.0002777777822681583
0.00013774104816586998,0.00013774104683216386,0.0001377410474629961,0.0001377410481264576,0.00013774105009393338,0.00013774104683216386,0.0001377410468872132,0.0001377410471538637,0.00013774104887107698,0.00013774104778592762,0.00013774104683216386,0.00013774104759672133,0.0001377410491868918,0.0001377410481741742,0.00013774104833178387,0.9973829200852388,0.00013774104954210374,0.00013774104900991931,0.00013774104785182987,0.0001377410500241045
0.0003205128283506519,0.0003205128205135521,0.00032051282094161185,0.00032051282465421976,0.00032051282723830423,0.0003205128205135521,0.0003205128206247585,0.0003205128232993435,0.000320512820513552,0.0003205128205135521,0.000320512820513552,0.0003205128318526946,0.0003205128237619705,0.00032051282051355197,0.00032051282129300573,0.9939102563466601,0.00032051282598861367,0.0003205128245779751,0.0003205128224172335,0.0003205128352583025
0.00016025641097996843,0.00016025641025668735,0.0001602564102566873,0.00016025641230771104,0.04536824697175449,0.00016025641025668735,0.0001602564102852787,0.00016025641057358688,0.00016025641071754256,0.00016025641025668735,0.00016025641025668732,0.00016025642322644416,0.00016025641196326104,0.0001602564102566873,0.00016025641764883983,0.951747137613033,0.00016025641267949976,0.00016025641067593673,0.0001602564107699862,0.00016025641184452485
7.898894325822414e-05,7.898894154830107e-05,7.898894184852317e-05,7.898894195680803e-05,7.898894399738304e-05,7.898894154830106e-05,7.898894178364931e-05,7.89889421363929e-05,7.898894213095194e-05,7.898894154830106e-05,7.898894185578364e-05,7.898894161347304e-05,0.045903918339610716,7.898894154830105e-05,7.89889442482065e-05,0.9526742806989822,7.89889431965053e-05,7.898894193318772e-05,7.898894227935655e-05,7.898894297550276e-05
0.0002074688797589217,0.0002074688796681236,0.0002074688799427468,0.00020746888157684466,0.00020746888258187514,0.0002074688796681236,0.00020746888027646352,0.00020746887969175335,0.0002074688797803119,0.0002074688796681236,0.00020746887966812357,0.0002074688804832367,0.00020746888154708773,0.00020746887998737115,0.00020746888375198884,0.000207468882729499,0.9960580912668489,0.00020746887976189922,0.0002074688802510596,0.00020746888235749264
0.0001121076234877753,0.00011210762331855336,0.00011210762331855334,0.00011210762411891324,0.00011210765888938056,0.00011210762331855335,0.00011210762336806344,0.00011210762349397606,0.00011210762350868667,0.00011210762331855335,0.00011210762341829164,0.00011210762362930121,0.00011210762482690617,0.00011210762331855334,0.00011210762601931652,0.9978699551103404,0.0001121076250604618,0.00011210762492086908,0.00011210762341385024,0.0001121076249108967
0.00021186440896315466,0.0002118644067800278,0.00021186441637594604,0.00021186440803662438,0.20848574994582217,0.0002118644067800278,0.00021186440888915396,0.00021186440678002774,0.00021186441150879918,0.00021186441024560268,0.00021186440678002777,0.00021186440730385466,0.00021186441002811362,0.00021186440872175067,0.00021186440754481162,0.7877006906887487,0.00021186441126159135,0.00021186441014729048,0.00021186440792450093,0.00021186441135759868
0.00023584905714330763,0.00023584905660403474,0.00023584905784478243,0.00023584905853887497,0.13595648570475424,0.00023584905660403474,0.00023584905660403472,0.00023584905736747858,0.00023584905920469754,0.00023584906134895573,0.000235849059211283,0.000235849057962522,0.00023584906135042257,0.00023584906561750963,0.019001562628158646,0.8410325176525185,0.00023584906171804753,0.00023584906226222958,0.00023584906503157393,0.00023584906015494146
0.00015060241023380803,0.0001506024096387813,0.00015060240963878126,0.00015060241125005322,0.00015060241243690668,0.0001506024096387813,0.00015060240968631767,0.009256825913152918,0.00015060241062379826,0.0001506024096387813,0.00015060241091580784,0.00015060240972701366,0.11578064263956331,0.00015060240963878126,0.00015060241009578283,0.8645985119203469,0.00015060241195599574,0.00015060241073327585,0.00015060241015732898,0.007954380960927057
0.0003246753260669002,0.00032467532467646927,0.0003246753246764691,0.00032467533105257784,0.10558369542654196,0.0003246753246764692,0.00032467532467646905,0.0003246753307416028,0.0003246753246764691,0.00032467532467646916,0.00032467533098259964,0.000324675332273834,0.000324675335425969,0.0003246753403665396,0.00032467533026298977,0.8461193047469898,0.000324675341182976,0.0003246753311953876,0.00032467533289266555,0.04277751921596549
0.0002645502665663459,0.00026455026455073376,0.0002645502645507337,0.0002645502660438105,0.00026455026930353055,0.00026455026455073376,0.00026455027566443394,0.00026455026476646446,0.0002645502645507337,0.00026455026455073376,0.0002645502645507337,0.00026455026545272074,0.00026455026855415424,0.00026455026523243113,0.0002645502649328852,0.9949735449160385,0.00026455026855813765,0.00026455026735742565,0.00026455026486633357,0.00026455028935844037
0.00019230769280046873,0.00019230769230801353,0.00019230769230801348,0.00019230769543788725,0.00019230769617560126,0.00019230769230801353,0.00019230769230801348,0.00019230769361044625,0.0001923076923080135,0.00019230769230801353,0.0001923076923080135,0.0001923076933826461,0.00019230769632180196,0.00019230769230801348,0.00019230769265411715,0.9963461538106823,0.00019230769568229783,0.00019230769415948647,0.00019230770477981926,0.00019230769584918428
0.000223214285884159,0.00022321428571459782,0.00022321428644069832,0.00022321428832090476,0.00022321429101593068,0.0002232142857145978,0.00022321428592298798,0.00022321428606721493,0.00022321428571459774,0.0002232142857145978,0.00022321428571459774,0.00022321428927044165,0.0002232142893756832,0.0002232142863431223,0.00022321428604902234,0.9590690040619274,0.00022321428927336878,0.00022321428614710298,0.00022321430626518068,0.03691313875312375
0.0002118644074705136,0.00021186440678007068,0.00021186440748783233,0.0002118644080723113,0.00021186441132606222,0.00021186440678007065,0.00021186441942723923,0.01523726300383307,0.00021186440785583155,0.00021186440678007065,0.00021186440714279612,0.00021186440700353038,0.00021186440950768658,0.0002118644067800706,0.00021186440701969402,0.980949177633189,0.00021186441521607005,0.00021186440963010574,0.00021186440798170016,0.00021186441071625962
0.00019083969638484955,0.00019083969465692827,0.00019083969485647522,0.0001908396963151123,0.00019083969801881107,0.00019083969610524148,0.00019083969971010398,0.0001908396946569282,0.000190839695036453,0.00019083969465692825,0.0001908396950342612,0.0001908396970123948,0.00019083969801639774,0.00019083969497118509,0.0001908396952618315,0.9335075377630017,0.06305734769029704,0.00019083971114289432,0.00019083969580188577,0.00019083969906259432
0.00020161291083254108,0.00020161290322623273,0.00020161290654437846,0.00020161290955752177,0.00020161290761568846,0.00020161291414983988,0.00020161290345831166,0.00020161290428015,0.00020161290374447088,0.0002016129107847407,0.00020161290322623268,0.00020161290322623265,0.00020161290770346582,0.00020161290322623265,0.00020161290373305204,0.9688049331198962,0.027566034570969348,0.00020161290432130718,0.00020161290441344905,0.0002016129050905727
0.00028901734259099385,0.00028901734104097647,0.00028901734104097636,0.027863913695308457,0.0002890173463596011,0.00028901734104097647,0.00028901734104097636,0.00028901734104097636,0.00028901734625874897,0.00028901734104097647,0.0002890173410409764,0.00028901734158802585,0.000289017347067814,0.0002890173486543842,0.000289017353837046,0.9028312519443443,0.0002890173491296894,0.0643915395029662,0.0002890173455797699,0.0002890173490279396
7.763975173886371e-05,7.763975155289633e-05,7.76397516808897e-05,7.763975240834767e-05,7.763975304757947e-05,7.763975155289631e-05,7.763975289557807e-05,0.007079378872375439,7.763975169881674e-05,7.763975155289631e-05,7.763975162533658e-05,7.763975314354999e-05,7.763975275808759e-05,7.763975161678513e-05,7.763975344099314e-05,0.9915231055859921,7.763975279355661e-05,7.763975211742979e-05,7.763975230976371e-05,7.763975369848583e-05
0.0002463054194924216,0.00024630541871922715,0.00024630541871922715,0.9953201970331315,0.00024630541992025904,0.00024630541871922715,0.00024630541890034035,0.0002463054187242034,0.00024630541974400653,0.00024630541871922715,0.00024630541871922715,0.0002463054189130529,0.00024630541959013417,0.00024630541963950115,0.0002463054195476582,0.0002463054209682688,0.0002463054200012664,0.0002463054190344329,0.00024630541900371003,0.0002463054197934678
0.00020000000019637255,0.0002000000000003144,0.00020000000000031435,0.00020000000143885488,0.00020000000450270575,0.00020000000000031437,0.0002000000004620269,0.0002000000003185351,0.00020000000145718798,0.00020000000000031437,0.00020000000073463098,0.00020000000000031435,0.0002000000237885508,0.00020000000098580804,0.00020000000396884013,0.9961999999530737,0.00020000000280004596,0.00020000000246277064,0.00020000000070209733,0.00020000000310622506
0.00016666666673055308,0.00016666666666697837,0.000166666666775073,0.00016666667011421083,0.00016666667629154113,0.00016666666666697834,0.00016666666735602463,0.00016666666676831986,0.00016666666964124658,0.00016666666666697834,0.00016666666725909487,0.00016666666681749631,0.00016666666877958,0.0001666666668648798,0.00016666666806936761,0.9637512937187482,0.00016666666889180806,0.00016666666694494436,0.03324870625518109,0.00016666666876570405
0.00023364486049214472,0.00023364485981346958,0.00023364486099880397,0.00023364486200075536,0.09100445893319299,0.00023364485981346958,0.0002336448601274067,0.00023364486236115647,0.00023364486620469334,0.00023364485981346958,0.00023364486230427494,0.00023364485981346953,0.0002336448687573978,0.00023364486039779042,0.0002336448676612963,0.8638758325735073,0.00023364486467118597,0.00023364486048584436,0.0002336448604505624,0.04114774583713238
0.00015873015894894552,0.00015873015873043276,0.0001587301589966779,0.000158730160567187,0.00015873016125391375,0.00015873015873043276,0.00015873015880962565,0.0001587301587304327,0.00015873015880478653,0.00015873016075608812,0.00015873015963644165,0.00015873015878089958,0.00015873016148694997,0.00015873015924331037,0.00015873015914502801,0.9969841269459537,0.0001587301799842836,0.00015873015877312282,0.0001587301620348046,0.00015873016063287483
0.00010893246213336031,0.00010893246187377434,0.00010893246199432392,0.00010893246310097529,0.00010893250022340291,0.00010893246187377434,0.00010893246268641703,0.00010893246214516797,0.00010893246187377433,0.00010893246187377434,0.00010893246198010438,0.00010893246197495384,0.00010893246324386486,0.00010893246187377433,0.0001089324660749522,0.9979302831729665,0.0001089324633325699,0.00010893246201697885,0.00010893246303037541,0.00010893246372718197
0.00013661202232516628,0.00013661202185813053,0.00013661202523409372,0.0256330236021693,0.0001366120264342259,0.0001366120218581305,0.00013661202205630696,0.00013661202197145714,0.00013661202316265033,0.0001366120218581305,0.0001366120218581305,0.00013661202260223534,0.00013661202371146707,0.00013661202185813047,0.018911313932476484,0.9531332580694245,0.0001366120244034169,0.00013661202206815607,0.0001366120291186315,0.00013661202355135015
0.000113378685586062,0.00011337868480745571,0.00011337868484219833,0.00011337868639877964,0.00011337868675480982,0.00011337868480745571,0.00011337868866727704,0.00011337868520830832,0.00011337868549937272,0.00011337868491828273,0.00011337868771559425,0.00011337868588406112,0.00011337868645747796,0.00011337868496312513,0.00011337868684202115,0.9978458049658072,0.0001133786879342173,0.00011337868493620999,0.00011337868550116263,0.00011337868646889419
0.000387596899443492,0.0003875968992254712,0.00038759690184366434,0.0003875969027868044,0.0003875969084354562,0.0003875968992254712,0.0003875969316786324,0.0003875969124278989,0.0003875969047963725,0.0003875968992254712,0.00038759689922547114,0.0003875968992254711,0.0003875969075352691,0.0003875969000232058,0.0003875969004331567,0.9926356588216199,0.00038759690615201283,0.0003875968998347382,0.0003875969020350834,0.0003875969048266976
0.00021929824561437808,0.00021929824561437813,0.00021929824604392906,0.0002192982473711548,0.00021929824970841742,0.0002192982456143781,0.0002192982457027326,0.004605263169420609,0.00021929824561437808,0.0002192982456143781,0.00021929824655174347,0.0002192982456814187,0.00021929825858599145,0.00021929824561437808,0.00021929824699540434,0.9914473683729074,0.00021929825063587687,0.00021929824611680555,0.00021929824722659452,0.00021929825336562716
0.00014285714312720638,0.00014285714285716686,0.0001428571432632715,0.0001428571435536989,0.000142857144014973,0.00014285714285716686,0.00014285714525224904,0.00014285714298298274,0.0001428571442890772,0.00014285714285716686,0.00014285714295292159,0.00014285714286957447,0.997285714271974,0.00014285714502045653,0.0001428571429655226,0.00014285714439213942,0.00014285714475957163,0.00014285714314970683,0.00014285714302088548,0.0001428571438402905
0.0002450980437999728,0.0002450980392161383,0.0002450980398873854,0.0002450980435368668,0.00024509804447550717,0.0002450980392161382,0.00024509805696429316,0.00024509803921613817,0.0002450980392161382,0.0002450980392161382,0.0002450980392161382,0.00024509803921613817,0.0002450980435713201,0.00024509803921613817,0.00024509804361610077,0.9953431371988372,0.0002450980445064873,0.00024509804112605316,0.00024509804366234,0.00024509804228729684
8.18330643266552e-05,8.183306055660402e-05,8.183306073103675e-05,8.183306157412546e-05,8.183306177339287e-05,8.183306055660402e-05,8.183306065538882e-05,8.183306078685755e-05,8.183306118197778e-05,8.183306055660402e-05,8.183306069454494e-05,8.183306225456621e-05,0.031263680655919786,8.183306098441794e-05,8.183306093011108e-05,0.9672633242376036,8.183306514548669e-05,8.183306101489562e-05,8.183306113369126e-05,8.183306161972737e-05
8.944543847137276e-05,8.94454382827808e-05,8.944543838509498e-05,8.944543917961952e-05,8.94454402094156e-05,8.944543828278079e-05,8.944543959296939e-05,8.944543832588571e-05,0.0022702501318663903,8.944543828278079e-05,8.944543828278079e-05,8.944543844923305e-05,8.94454393641413e-05,8.944543828278078e-05,8.944543898013596e-05,0.9961197319684751,8.944543973496644e-05,8.944543857993576e-05,8.944543872363778e-05,8.94454402481058e-05
0.00021551724976585674,0.00021551724137977636,0.00021551724137977628,0.00021551724656542983,0.00021551724462622607,0.0002155172413797763,0.02690947292777975,0.00021551724241197532,0.00021551724137977628,0.0002155172413797763,0.00021551724284630503,0.00021551724137977625,0.0002155172449288042,0.00021551724137977625,0.00021551724228000726,0.9692112166937684,0.00021551724515831526,0.00021551724295563256,0.000215517243899891,0.00021551724335496842
0.000485436896331964,0.0004854368932046459,0.0004854368935536722,0.016092099103843877,0.0004854369029996176,0.00048543689320464583,0.00048543689381759156,0.0004854368983747468,0.00048543689503396004,0.00048543689320464583,0.00048543689320464583,0.0004854369014969946,0.0004854368995239484,0.0004854368932046458,0.00048543689449757676,0.9142910064612986,0.0004854369123530242,0.00048543689374148843,0.00048543689376009643,0.06136446719334975
0.0002212389381888786,0.0002212389380534759,0.00022123893867127315,0.00022123894126481147,0.00022123894374060442,0.0002212389380534759,0.00022123893805347584,0.00022123893821889186,0.00022123893805347586,0.0002212389380534759,0.00022123893805347586,0.00022123893840471405,0.00022123894058746115,0.00022123893805347584,0.3998846637784972,0.5961330353125591,0.0002212389415796059,0.00022123894148738804,0.00022123893975545624,0.00022123894067029127
0.0001858736076237038,0.00018587360594837028,0.00018587360663402454,0.00018587360755235538,0.00018587360965419722,0.00018587360594837028,0.00018587360765285967,0.00018587360762549286,0.00018587360684321487,0.00018587360594837026,0.00018587361204066137,0.00018587360743150896,0.05220217666171386,0.00018587361186096543,0.00018587360632410873,0.9444520983859345,0.0001858736079001007,0.0001858736062002025,0.00018587361338379092,0.00018587361577921015
0.00019011408900863983,0.00019011406844151175,0.00019011407448642594,0.00019011407007208536,0.12754643327454854,0.00019011406844151172,0.00019011408048812782,0.00019011406897049716,0.00019011406952438063,0.00019011406844151172,0.00019011406844151167,0.00019011406849765169,0.0001901140709065996,0.008061321490971579,0.00019011406897887254,0.8611603060153453,0.00019011407261441935,0.00019011406918135792,0.00019011407250671528,0.000190114070132516
0.00021367521473088108,0.00021367521367553555,0.0002136752169276404,0.00021367521672008765,0.15469738709084332,0.00021367521367553552,0.0002136752291937578,0.00021367522096890255,0.00021367521435168457,0.00021367521393576743,0.00021367521367553552,0.00021367521392098805,0.00021367521731178128,0.0002136752136755355,0.0002136752140996313,0.8414564590207912,0.0002136752176390039,0.0002136752136755355,0.00021367521400310826,0.00021367521618431706
0.030814331991485314,0.00030864197530936584,0.00030864198327090503,0.00030864197623291017,0.00030864198180312314,0.00030864197530936584,0.0003086419760558414,0.0074447377556938425,0.0003086419768159631,0.00030864197530936584,0.00030864197688999805,0.0003086419767527319,0.0003086419829023635,0.0003086419763587997,0.0003086419761407914,0.9564940166233219,0.00030864198496978327,0.0003086419761340555,0.00030864197797723485,0.0003086419812665009
0.0001392757661656034,0.0001392757660169662,0.0001392757710239162,0.006390112367921877,0.00013927576791821086,0.00013927576601696618,0.00013927576615893004,0.0001392757669294095,0.0001392757677695646,0.00013927576601696618,0.00013927576601696618,0.00013927576628456717,0.0001392757692828228,0.032957410249436166,0.00013927576629367628,0.9546182476342194,0.0001392757687773719,0.0038058174735970227,0.00013927576683112278,0.00013927576732247825
