0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.00011627907019789156,0.00011627906976768416,0.00011627907472226101,0.00011627907040032381,0.33555607233371215,0.00011627906976768413,0.000116279073093993,0.00011627906980563374,0.00011627907105049256,0.00011627907215407685,0.00011627906976768412,0.00011627907319842728,0.0034602340369473583,0.0001162790697676841,0.00011627907569603692,0.6590069494134811,0.00011627907271947287,0.00011627907025038844,0.00011627907220052921,0.0001162790712990401
9.45179589463063e-05,9.451795841227297e-05,9.451795865786155e-05,9.451796000699411e-05,0.5612846139581962,9.451795841227296e-05,9.451795845458197e-05,9.451796000067741e-05,9.451795875532116e-05,9.451795853724472e-05,9.451795865703348e-05,9.451795850164703e-05,9.451796162011676e-05,0.0019848771314344314,9.45179587577271e-05,0.4351237036010934,9.451796123801998e-05,9.451796071819145e-05,9.451795908415422e-05,9.451796051554541e-05
0.0001587301587967271,0.00015873015873053535,0.00015873016050243412,0.00015873016027808428,0.00015873016166412669,0.00015873015873053533,0.00015873015991446995,0.00015873015873053525,0.00015873017313490032,0.00015873016112134575,0.0001587301592928588,0.0001587301608727547,0.00015873016178071558,0.1446803597938739,0.007655566936167307,0.8449656605324385,0.00015873016203897246,0.00015873016094791243,0.00015873015993149824,0.000158730161052019
0.002142646506677016,9.345794392544959e-05,9.345794537649278e-05,9.345794517997577e-05,0.05513191953471095,9.345794392544957e-05,9.345794515813975e-05,9.345794430162857e-05,9.3457944062786e-05,9.345794392544957e-05,9.345794392544955e-05,9.345794401966381e-05,9.345794629450212e-05,9.34579445168009e-05,0.044859027145193506,0.8963710796993304,9.345794553285317e-05,9.345794473817e-05,9.345794438875696e-05,9.345794481643678e-05
9.328358239053973e-05,9.328358208985639e-05,9.328358381592085e-05,0.022949154674631038,9.328358406025069e-05,9.328358208985637e-05,9.328358225947217e-05,9.328358247040087e-05,9.328358259527943e-05,9.328358257178016e-05,9.328358297419121e-05,9.328358307796572e-05,9.328358604647176e-05,9.328358238686858e-05,9.328358260537968e-05,0.947861686790788,0.014890826223669197,9.328358494436011e-05,0.012805794980529408,9.32835840035058e-05
0.00013368984117347133,0.0001336898395723972,0.00013368983961938299,0.00013368984116312888,0.00013368984308574573,0.00013368983957239716,0.0001336898398162929,0.00013368984004302154,0.0001336898399636373,0.00013368984127477173,0.00013368983957239716,0.005622115179881161,0.0001336898423378936,0.00013368983957239716,0.15055461514073723,0.8415505423851924,0.00013368984277197955,0.00013368984048153258,0.00013368984115272876,0.0001336898430160191
0.0002242152467372401,0.00022421524663718867,0.00022421524773901674,0.006412882945455731,0.06509255553164082,0.0002242152466371886,0.00022421524663718856,0.00022421524731690672,0.0002242152474152891,0.0002242152466371886,0.00022421524663718858,0.00022421524896831517,0.00022421524987181618,0.00022421524663718856,0.0347810099575361,0.8901261076005446,0.00022421525246853677,0.00022421524751450322,0.00022421524793405102,0.00022421524903398158
8.771929972670222e-05,8.771929824594071e-05,8.771929876872373e-05,8.771929966856891e-05,0.03597586291916437,8.77192982459407e-05,8.7719298327497e-05,0.005146217160115584,8.77192991981043e-05,8.77192982459407e-05,8.771929853359557e-05,8.77192995575615e-05,0.12976704609407336,8.771930229380272e-05,8.771930693759611e-05,0.8214880560580032,8.771929996533677e-05,0.0063070282724635406,8.771929887300904e-05,8.771929959161733e-05
0.0001602564102569451,0.0001602564102569452,0.00016025641188657905,0.00401454240029505,0.03926779991589727,0.00016025641025694515,0.00016025642216412975,0.005779607685301625,0.00016025641025694512,0.0001602564114067337,0.00016025641025694512,0.007516488407096343,0.00016025641311140503,0.00016025641056007468,0.00016025641108032235,0.9410177154033429,0.00016025641423970095,0.00016025641294381524,0.00016025641204605497,0.0001602564173432415
0.00012626263079112794,0.00012626262626285985,0.0001262626267862543,0.0001262626272120572,0.00012626262865690312,0.00012626262626285983,0.01936282662561339,0.00012626262752297838,0.00012626262659120446,0.00012626262626285983,0.00012626262626285983,0.00012626262794159199,0.00012626262883936413,0.020819918380505932,0.0034261890516402173,0.9376129137119861,0.0001262626304847121,0.00012626262783294262,0.012559340830742066,0.004451134611801941
9.746588751249492e-05,9.746588693977103e-05,9.746588739973792e-05,9.746588787394895e-05,0.01485096618325387,9.746588693977102e-05,0.022433745338213778,9.746588885510985e-05,9.746588749256912e-05,9.746588693977102e-05,9.746588747892844e-05,9.746588763964702e-05,9.746588832879367e-05,0.010875483682819221,9.746588775305462e-05,0.9502803505899639,9.7465889602797e-05,9.746588725190674e-05,9.746588948347001e-05,9.746588825737412e-05
0.0003086419783480627,0.00030864197530899244,0.0003086419755968178,0.00030864197799526655,0.0003086419834517642,0.00030864197530899244,0.0003086419753089924,0.19679285017920797,0.0003086419753089924,0.00030864197530899244,0.0003086419753089924,0.0003086419771743543,0.00030864198098623773,0.0003086419753089924,0.025139297318295343,0.7728209388667846,0.00030864198105014614,0.00030864199193549697,0.00030864198215748806,0.0003086419798536783
0.0002659574483020191,0.00026595744680907866,0.00026595744749971457,0.0002659574485451917,0.10064921547375644,0.0002659574468090786,0.00026595745216097954,0.0002659574498516623,0.00026595744923242826,0.0002659574468090786,0.00026595744680907855,0.00026595744680907855,0.00026595744973472097,0.0002659574516843465,0.00026595744785969935,0.7410263302226076,0.058018470598309266,0.00026595744731360135,0.09605066452901131,0.0002659574500856939
0.00012886597966584983,0.00012886597938185573,0.00012886597998399454,0.00012886598125275272,0.06450632968998075,0.00012886597968080694,0.009967931505272061,0.012264678712887262,0.00012886597938185568,0.00012886597938185573,0.00012886598217775182,0.0001288659806259244,0.0001288659814857033,0.008206726570952923,0.0001288659817148439,0.7993482504644295,0.10390195932738268,0.00012886598267077606,0.00012886598150108105,0.0001288659801898243
0.0002673796801112414,0.0002673796791451553,0.00026737967944149156,0.0002673796820657954,0.19316475022450696,0.00026737967914515525,0.0002673796820969792,0.0002673796795346514,0.00026737969061530614,0.0002673796791451552,0.00026737968282578977,0.00026737967991670604,0.00026737968367183333,0.0002673796791451551,0.0002673796797775312,0.8020224155058898,0.0002673796868959162,0.00026737968333225687,0.0002673796802577914,0.00026737968247926396
0.004310480061350972,0.00019920318725134012,0.00019920318792078848,0.00019920318984576737,0.0001992031930116245,0.00019920318725134012,0.00019920318768128315,0.00019920318753024186,0.00019920318920720506,0.0001992031878238429,0.0001992031872513401,0.0001992031877871876,0.0001992031916595023,0.00019920318725134007,0.011953947777707441,0.9803491179523353,0.00019920319088572344,0.00019920318877852443,0.00019920318764553757,0.00019920318982353692
0.00027027027034697,0.00027027027027082793,0.00027027027115271505,0.0002702702753755481,0.0002702702776306995,0.0002702702702708279,0.0002702702714136045,0.0002702703085823834,0.0002702702726447114,0.0002702702702708279,0.0002702702708098827,0.00027027027148810405,0.12116169927686632,0.0002702702705825561,0.00027027027070885065,0.8739734357889561,0.0002702702757842841,0.0002702702705027345,0.0002702702710498449,0.0002702702752921669
0.00024154589553560375,0.00024154589372028343,0.00024154589414171644,0.006002318706780051,0.00024154589857052825,0.0002415458937202834,0.00024154589372028332,0.00024154589430642898,0.0002415458960806225,0.0002415458937202834,0.00024154589486387727,0.00024154589408925496,0.00024154589676906874,0.06933718604411385,0.00024154590291056253,0.9048868893437764,0.0002415459004954115,0.0002415458954119927,0.015908871570796027,0.00024154589647738068
0.0002824858791003336,0.0002824858757068689,0.00028248588082404826,0.00028248588152380015,0.09380822770203763,0.00028248587570686885,0.0002824858769677616,0.00028248587570686874,0.0002824858757068688,0.00028248587609989875,0.0002824858761913182,0.0002824858817820544,0.00028248587987520716,0.0069482088211507385,0.0002824858821721079,0.8944413035422188,0.00028248588219722154,0.0002824858760192253,0.0002824858768553352,0.0002824858821568646
0.0001677852353517715,0.00016778523489992714,0.00016778523489992706,0.00016778523755845134,0.00016778523809865632,0.0001677852348999271,0.00016778523798702448,0.0001677852361145874,0.11100158660627267,0.0001677852348999271,0.0001677852351954679,0.00016778523596519985,0.009605173928786863,0.04811572767096105,0.00016778524458938078,0.8285929479926865,0.00016778523911089365,0.00016778523734774892,0.0001677852446175936,0.0001677852397564834
0.017595513723584928,0.00022624434389211242,0.00022624447897091633,0.0002262443453487367,0.02737697652412643,0.0002262443438921124,0.01545525875269441,0.0002262443480854527,0.00022624435123421227,0.0002262443438921124,0.00022624434389211236,0.0002262443488677055,0.00022624435216669683,0.00022624435189925156,0.00022624434585409115,0.8781238310598886,0.025550410226752453,0.000226244346241792,0.03273058872131244,0.0002262443474032861
0.00011086474688221259,0.0001108647450115268,0.00011086474690931048,0.00011086474574743455,0.00011086474764256456,0.0001108647452659316,0.0024339416948082767,0.00011086474501152671,0.00011086474521777672,0.00011086474702768758,0.00011086474514477332,0.00011086474509316908,0.00011086485855622109,0.01880331882184189,0.00011086474599486751,0.9768780386856719,0.0001108647476648428,0.00011086474644085662,0.00011086474681841801,0.00011086474724880109
0.00017361111211197132,0.00017361111111164164,0.00017361111169767403,0.00017361111293743024,0.23921478856561468,0.00017361111111164162,0.0001736111188773566,0.007491108265091934,0.0001736111127775533,0.00017361111139343338,0.0001736111117588957,0.0072147052705056535,0.00017361111308771346,0.0001736111111116415,0.0001736111228502974,0.7433016200806853,0.00017361111624026806,0.00017361111301053764,0.0001736111132907059,0.00017361111473368076
0.00016666667222550193,0.00016666666666745536,0.0001666666682490072,0.00016666666955827462,0.04700346659579389,0.0001666666666674553,0.00016666666679685638,0.00016666666670595945,0.00016666666810452726,0.0001666666666674553,0.00016666666913658408,0.0001666666676452199,0.00016666666843805498,0.0001666666672471527,0.00016666666715185377,0.9499965333699792,0.0001666666708239987,0.0001666666731773169,0.00016666666885599093,0.00016666667010818085
0.00016835017061081597,0.00016835016835052742,0.00016835017008900383,0.17150481264675402,0.00016835017189407607,0.0001683501683505274,0.00016835016842687986,0.00016835016882417,0.00016835016869834243,0.0001683501684072869,0.01116836498370809,0.00016835017027109575,0.12676432336520788,0.006421332955055301,0.00016835016979951204,0.6698670272791601,0.00016835017266461898,0.00016835017182011112,0.00016835017093363815,0.011917236390973963
0.005883314530144988,0.00016891891891922256,0.00016891891918456676,0.00016891892086646853,0.0001689189222191791,0.00016891891891922253,0.00016891892224502785,0.0001689189189906801,0.009374627307682409,0.0001689189199668126,0.0001689189189192225,0.00016891891891922248,0.006477261020779056,0.00016891891901488784,0.00016891891941168296,0.497604817685702,0.4745591787319712,0.003735935844301569,0.00016891892097497366,0.0001689189208675151
0.00022321428729781188,0.0002232142857153346,0.00022321428571533446,0.00022321428749421217,0.00022321429332010622,0.0002232142863904621,0.00022321428632041457,0.00022321428656518627,0.0002232142865391448,0.00022321428571533454,0.00022321428571533448,0.00022321428744352198,0.1485551824336408,0.0002232142892730735,0.00022321430140857516,0.8474269603696758,0.00022321429037837082,0.0002232142871220185,0.0002232142878848131,0.00022321429638431993
0.00035971223469947767,0.00035971223021659615,0.00035971223021659605,0.00035971223205477415,0.00035971224666257013,0.0003597122302165961,0.010256290712188323,0.0003597122358705813,0.00035971223021659605,0.0003597122302165961,0.00035971223021659605,0.009383125405697457,0.01746881471580035,0.00035971223021659605,0.02678371171557784,0.9307123739080538,0.00035971223759618273,0.00035971223969545325,0.00035971226981064625,0.0003597122347766094
0.0001886792469684927,0.00018867924528341194,0.00018867924577805275,0.0001886792471289178,0.00018867924995052954,0.0001886792452834119,0.00018867924528341185,0.00018867924622011125,0.0001886792453090403,0.00018867924620893006,0.00018867924528341188,0.00018867924947483497,0.00018867924738932146,0.00018867924541733232,0.026843071718258768,0.888532172613176,0.00018867924867800497,0.00018867924683280363,0.06971825602981258,0.011887631692262765
0.005806016201539919,0.00012787723785207924,0.00012787723842420533,0.00012787724037257743,0.17128023546109444,0.0001278772440266219,0.00012787723812742255,0.00012787723858759327,0.00012787723838094845,0.00012787723785207921,0.01774829406767862,0.0001278772398749374,0.00012787723999790424,0.00012787723785207913,0.007124549513922621,0.7961227461637798,0.00012787723978946664,0.00012787723994656133,0.00012787723962743973,0.00012787724127264827
0.0001385041559277794,0.0001385041551250736,0.00013850415532599175,0.00013850415665977506,0.00013850415894839458,0.0001385041551250736,0.00013850415726566524,0.00013850415512507355,0.00013850415560553439,0.00013850415955283014,0.00013850415538619524,0.00013850415954629546,0.0001385041611475199,0.000138504158499606,0.00013850416334843622,0.9761406154278753,0.011516463173382247,0.009988350722082168,0.00013850415545446035,0.00013850415861656927
0.0001628664523693248,0.0001628664495117747,0.00016286645009438446,0.00016286645154964466,0.06602927398574115,0.0001628664495117747,0.00016286644981088454,0.009205355803843624,0.00016286644951177468,0.0001628664495117747,0.00016286645138678015,0.00016286645185091317,0.0001628664531308341,0.00016286644951177465,0.00016286645269277986,0.9219966405377059,0.00016286645570313065,0.00016286644951177465,0.00016286645453688313,0.0001628664525131267
0.00020576131750909453,0.00020576131687295702,0.00020576131687295693,0.0002057613203553283,0.054639067789091465,0.000205761316872957,0.00020576131687295693,0.022406538316072776,0.00020576131777499807,0.000205761316872957,0.00020576131687295696,0.0002057613172261997,0.00020576132131959596,0.012421877427412034,0.00020576131725466638,0.9072403353687007,0.0002057613259731678,0.00020576131757827167,0.00020576132236360583,0.0002057613201301715
0.00026881720509259864,0.00026881720430152104,0.000268817204301521,0.000268817206000802,0.0002688172080184956,0.00026881720430152104,0.0002688172068794965,0.000268817204301521,0.030258515228138043,0.00026881720430152104,0.000268817204301521,0.00026881721453069033,0.0002688172138111686,0.000268817204301521,0.0002688172059193282,0.9649027750460919,0.000268817212963295,0.000268817207388907,0.00026881720506745046,0.00026881720998707083
0.00020242915051853414,0.00020242914979807478,0.0002024291497980747,0.03562955956039965,0.00020242915881532649,0.00020242914979807475,0.00020242915014215157,0.00020242914979807467,0.0002024291497980747,0.00020242914979807475,0.0002024291504742682,0.00020242915050605156,0.00020242915398844568,0.00020242915002249268,0.00020242915375037588,0.9607267157125527,0.00020242915329012325,0.00020242915185568196,0.0002024291507637882,0.00020242915413192427
0.007294704652178952,0.00013736263736302702,0.00013736263754563058,0.00013736263917461274,0.017896902269111115,0.00013736263736302697,0.00013736263736302694,0.007829208752195038,0.00013736264099526344,0.00013736263736302697,0.00013736263775153125,0.00013736263764810595,0.015852865366675892,0.00013736263736302692,0.05769759373529252,0.891505648287437,0.00013736264015045172,0.0001373626377127356,0.00013736263930824667,0.00013736264000785807
0.00017857142994772972,0.00017857142857193736,0.0001785714287093597,0.00017857143405164823,0.00017857143347668755,0.0001785714285719373,0.00017857143095127454,0.00017857142906630992,0.0001785714307770052,0.0001785714305806588,0.0001785714294672711,0.0001785714385837505,0.14742888782315894,0.00017857143362769761,0.08797762706484134,0.6885353029167229,0.07320103928156381,0.0001785714416961383,0.00017857143298383854,0.00017857143264975905
9.090909269976386e-05,9.090909090936339e-05,0.002818402695396697,9.090909167550018e-05,0.008106424714624513,9.090909090936338e-05,9.090909141972508e-05,0.002701291381855605,9.090909151478266e-05,9.090909090936338e-05,9.090909390598137e-05,0.01171002672417834,0.006529613702913685,0.006375020815186915,9.090909291472521e-05,0.9454067599108454,9.090909267852126e-05,0.015261550951210163,9.09090921035281e-05,9.090909214811242e-05
0.00012919896684607593,0.00012919896640875604,0.00012919896640875596,0.0001291989676818898,0.00012919897131409786,0.00012919896640875602,0.00012919896640875596,0.0001291989792443655,0.00012919896667257767,0.00012919896640875602,0.00012919896665559996,0.00012919896675730514,0.00012919896926581382,0.00012919896695028662,0.00012919896768242813,0.9975452196055402,0.00012919896866845512,0.00012919896788216584,0.00012919896800722434,0.00012919896878784863
0.0005000000000015279,0.0005000000000015282,0.000500000000001528,0.0005000000007624924,0.0005000000118094918,0.0005000000000015281,0.0005000000005996653,0.009669986283938505,0.000500000000001528,0.0005000000000015281,0.000500000000001528,0.0005000000000015279,0.0005000000106197154,0.0005000000017294462,0.0005000000064648863,0.7647024976733224,0.2171275159882834,0.0005000000026545742,0.0005000000152499752,0.0005000000045532675
0.00017605634436283158,0.00017605634940204333,0.0001760563380287014,0.0001760563393125287,0.2340002832045817,0.00017605634068460762,0.0001760563422084697,0.00017605633813247423,0.003601264586628184,0.00017605633802870145,0.0001760563380287014,0.00017605633849971037,0.0001760563418447485,0.00017605633856794623,0.016857961682600262,0.7159366094691664,0.022908647660043795,0.004230444629749427,0.00017605633963206716,0.0001760563404968821
0.0004132231410922323,0.00041322314049682977,0.027592594981643417,0.0004132231442600376,0.00041322315104112595,0.0004132231404968297,0.021507077466141295,0.0004132231435342589,0.00041322314635073936,0.0004132231404968297,0.00041322314440653415,0.00041322314330768364,0.00041322314882001046,0.00041322314049682955,0.0004132231409910458,0.8407706533380209,0.06130280946482335,0.00041322314127533745,0.04262851759800168,0.00041322314430286403
0.00021929824791704539,0.00021929824561495832,0.00021929824561495818,0.00021929824792730766,0.045938646342380506,0.0002192982456149583,0.007907989538917803,0.00021929824921313194,0.00021929824837120778,0.0002192982456149583,0.00021929824664314602,0.0002192982467161533,0.00021929825194251962,0.00021929824890267686,0.00021929824903121843,0.9308616850343515,0.00021929825094156954,0.00021929824621371046,0.011782907119304907,0.00021929824876577985
0.00012106537615088187,0.00012106537530285553,0.0001210653753028555,0.01158621365147256,0.22452044962629997,0.00012106537530285552,0.00012106537536761067,0.00012106537646007342,0.00012106537668795747,0.00012106537584318983,0.00012106537530285552,0.000121065383337515,0.00012106537736338394,0.0001210653786011829,0.00012106537701446826,0.7618352253175458,0.0001210653775110316,0.00012106537566645855,0.00012106537545348256,0.00012106537801303713
0.0001618122978107328,0.00016181229773504747,0.0001618122981325878,0.00016181231045114597,0.08516657128992322,0.0001618123008750064,0.008962681923607732,0.0001618122982697039,0.00016181229893270634,0.00016181229813226467,0.00016181230368650062,0.00016181229786449764,0.0001618123032575198,0.00016181229874198832,0.00016181229906793817,0.8420497864401656,0.06123196354397932,0.00016181230008062658,0.00016181229940063772,0.00016181229988516003
0.00017482517574458962,0.0001748251761120573,0.00017482517486787247,0.0001748251789971859,0.00017482517980805056,0.00017482517830745022,0.011279936797337783,0.011653996282187605,0.00017482517499745474,0.0001748251762790705,0.00017482517919598849,0.0001748252030425709,0.00017482518084678328,0.00017482518399737222,0.004253838946995272,0.8864966837957784,0.017707758063197496,0.011745760524924653,0.0001748251799421517,0.05458929824744034
0.00020080321368935998,0.00020080321285184744,0.0002008032128518474,0.0002008032166932558,0.0002008032163093468,0.00020080321285184742,0.023507291978808537,0.00020080321285184736,0.0002008032159263724,0.00020080321285184742,0.0002008032128518474,0.00020080321612957116,0.0002008032214141975,0.0162650603196815,0.0002008032130520079,0.9568139930481888,0.0002008032185279242,0.000200803212923071,0.00020080321637327368,0.00020080321517161603
0.00020242915073421144,0.00020242914979824437,0.00020242915059658174,0.00020242915120428516,0.00020242915492236013,0.00020242914979824432,0.0002024291519350818,0.00020242915603878048,0.00020242915045379077,0.00020242914979824432,0.00020242914979824427,0.00020242915140255345,0.00020242915325344572,0.02079462552272867,0.0002024291512304921,0.7399914556267081,0.13805974288874198,0.01490308985164168,0.08321464883618968,0.00020242915302548013
0.0002840909092040266,0.00028409090909143475,0.00028409090909143464,0.00028409091286663626,0.0002840909130448936,0.0002840909090914347,0.0002840909093648976,0.00028409090909143464,0.00028409090909143464,0.0002840909090914347,0.00028409090909143464,0.00028409091631360987,0.00028409091415080846,0.000284090911402427,0.00028409091386909804,0.9946022726703339,0.00028409092701780223,0.0002840909092286822,0.0002840909161585448,0.0002840909134047235
0.00022624434851489442,0.0002262443438922961,0.00022624436382679157,0.01951389560569324,0.00022624435061403372,0.00022624434389229605,0.05640105029419286,0.00022624434389229592,0.0002262443474109402,0.00022624434389229605,0.000226244343892296,0.00022624434410304452,0.0002262443458426497,0.028888394453574173,0.00022624434613211433,0.8439287628594674,0.012059106630518944,0.00022624434466339365,0.006475884995660784,0.029791728650323417
0.00018181818256587386,0.0001818181818185731,0.007849575457125356,0.0001818181835351474,0.00018181818679244082,0.00018181818181857307,0.0001818181839919153,0.00018181821425369705,0.00018181818192472527,0.00018181818181857307,0.00018181818181857304,0.00018181818197214892,0.0001818181857192913,0.0001818181853399151,0.00018181818200400685,0.9166306882500483,0.0001818181862002694,0.00018181818181857301,0.00018181818212432358,0.07242882714730955
0.00024752475721629823,0.0002475247524762693,0.00024752475247626906,0.000247524754660353,0.06152933421912644,0.00024752475247626917,0.00024752475282956214,0.00024752475772874086,0.00024752476303802604,0.00024752475247626917,0.0002475247533545536,0.00024752475359544163,0.00024752475738089037,0.006174677330961925,0.0002475247529033141,0.9280880676002289,0.00024752475533296257,0.00024752476841840914,0.0002475247555545852,0.0002475247577645526
0.009337188196612629,0.00030674846625904995,0.00030674847301020763,0.0003067484700219573,0.039653447226632416,0.0003067484662590499,0.0003067484733551436,0.00030674849588082487,0.0003067484697676085,0.0003067484662590499,0.00030674846888293495,0.0003067484712156061,0.02042992836724163,0.0069447064735250795,0.010607882432486001,0.805560596017931,0.0003067484836519712,0.035038618365471015,0.0003067484697493363,0.06874665124578741
0.00022026432222382544,0.00022026431718125995,0.021525838939346578,0.00022026431872537803,0.00022026432285303973,0.00022026431718125993,0.00022026431879410444,0.004830159838467591,0.00022026431862389134,0.00022026431776719363,0.00022026431836990508,0.00022026432853623518,0.06490540415857204,0.00022026431760030434,0.00022026431752700113,0.8838146580063708,0.007785657385501957,0.00022026432837667317,0.0002202643203910799,0.014054581187589956
0.00017730497174144033,0.00017730496453941073,0.00017730496522939325,0.00017730496649205803,0.0001773049688223478,0.00017730496453941073,0.00017730497313944837,0.0001773049682176471,0.000177304964908132,0.00017730496453941073,0.0001773049645394107,0.0001773049645394107,0.00017730496753483847,0.013664427807605623,0.00017730496801808107,0.8044838541166631,0.0522196155618408,0.00017730496536508817,0.1267952230453292,0.00017730496639577307
0.0001694915259317329,0.00016949152542428974,0.00016949152600981212,0.0001694915278641847,0.10342109424009316,0.0001694915261295684,0.00016949152542428963,0.00016949152793052416,0.00016949152542428966,0.0001694915255645363,0.00016949152542428966,0.00016949152624744964,0.0001694915280625293,0.00016949152887016936,0.0001694915281060197,0.8693363028660435,0.024361246933671726,0.00016949153251636384,0.00016949152685641258,0.00016949152840496485
0.00015673981238964468,0.00015673981191273572,0.00015673981270093328,0.00015673981366780794,0.0578362021591396,0.0001567398119127357,0.0001567398136160193,0.00015673981248720125,0.00015673981265759964,0.0001567398119127357,0.00015673981191273567,0.0001567398136505302,0.012507297920734099,0.00015673981349531262,0.00015673981220828498,0.9102995839868915,0.00015673981680234633,0.00015673981266844643,0.00015673981542372705,0.016849078923815906
0.0002512562930946496,0.0002512562814075128,0.00025125628189625525,0.0002512562846240748,0.03739889664699777,0.00025125628140751274,0.0002512562814075127,0.008014276635601421,0.00025125628257783363,0.010239657135830391,0.0002512562814075127,0.0002512562985555821,0.0002512562856456168,0.0002512562814075127,0.0002512562984375126,0.9403270690009549,0.00025125628713677426,0.00025125628732068503,0.00025125628670342087,0.0002512562875855257
0.0001179245287385157,0.00011792452830223447,0.0001179245283022344,0.00011792453068664279,0.00011792453057942548,0.00011792452830223446,0.002531243986897531,0.00011792452830223439,0.00011792452830223442,0.00011792452830223446,0.00011792452862175296,0.00011792453055431515,0.00011792453058877607,0.00011792452830223439,0.00011792452988836428,0.9845462292652295,0.00011792453051903345,0.00011792453265138042,0.000117924528599598,0.01091780974832965
0.0003144654121666652,0.00031446540880571833,0.0003144654120911476,0.017700551821330443,0.13421878362429263,0.0003144654088057183,0.00031446540908816026,0.00031446540909073974,0.00031446541026114536,0.0003144654088057183,0.011692310490344766,0.00031446541080236136,0.0003144654181938192,0.00031446540880571816,0.00031446541035231495,0.8313569074841828,0.00031446541470014417,0.00031446540977745485,0.0003144654123954157,0.00031446541570705113
0.00012135922352530382,0.00012135922330128824,0.00012135922401838338,0.00012135922402988438,0.044326832067372764,0.00012135922330128823,0.00012135922926265818,0.00012135922405158395,0.003128789753430414,0.00012135922766366953,0.00012135922330128821,0.00012135922357699207,0.00012135922857645594,0.00012135922373542083,0.00012135922537314135,0.9289221838209608,0.00012135922678841433,0.00012135922378087653,0.021680446758853326,0.00012135922509607122
0.00034965036242901075,0.00034965034965108815,0.00034965035138339456,0.00034965035272756717,0.0003496503590359134,0.0003496503496510881,0.0003496503501458345,0.00034965034965108805,0.0003496503503589896,0.0003496503496510881,0.00034965035096485545,0.0003496503752819394,0.0003496503545118661,0.02132867141975615,0.0003496503547052411,0.9017260290290422,0.0003496503569107666,0.00034965035041618545,0.07100124353006611,0.0003496503536593084
0.00020576131779937,0.000205761316872554,0.00020576131693644223,0.00020576131949768216,0.00020576132203407543,0.0002057613194914728,0.5442409991009737,0.00020576131689488828,0.000205761316872554,0.000205761316872554,0.00020576131956252566,0.00020576131690389017,0.0002057613198681428,0.0002057613171002478,0.00020576131716996339,0.45205529716952697,0.00020576132091084618,0.00020576131724687414,0.00020576131791600596,0.00020576131954928167
0.0001893939414642083,0.0001893939393944392,0.00018939394214471453,0.00018939394302756654,0.3458811724244968,0.00018939393939443918,0.0001893939398130638,0.0001893939394068105,0.00018939393939443913,0.00018939393939443918,0.00018939393939443916,0.000189393948859166,0.00018939394172792995,0.0001893939393944391,0.02380023778780094,0.6125591822577515,0.00018939394298680932,0.00018939394035962282,0.014729104470391744,0.00018939394340257207
0.0001333333344225685,0.00013333333333371883,0.00013333333484233622,0.0001333333348582474,0.1806750782535691,0.0001333333333337188,0.0001333333333450619,0.00013333333439351997,0.00013333333464600656,0.00013333333565617654,0.00013333333333371875,0.006255941894695885,0.017808537216907835,0.0001333333371945262,0.00013333333633788874,0.7848659988575931,0.00013333333957255816,0.00013333333353940607,0.00013333333378431932,0.00839444375464033
0.00018656716612676212,0.00018656716417967472,0.00765584403396761,0.00018656716606344067,0.07142224681995644,0.0001865671641796747,0.00018656716440261642,0.019546196068667417,0.00018656716417967463,0.0001865671641796747,0.00018656716569564363,0.00018656717560798695,0.00018656716818357878,0.00018656716417967458,0.00018656716585044195,0.8636654069127052,0.0001865671681433944,0.00018656716457008917,0.00018656716500714042,0.03491179867415402
0.0002673796838448751,0.00026737967914499707,0.0002673796798308276,0.00026737968218361324,0.0002673797300558581,0.00026737967914499707,0.00026737968066363796,0.00026737967914499696,0.0002673797038433633,0.00026737967914499707,0.00026737967948530986,0.0002673796803109352,0.0002673796861676428,0.014540240084931537,0.00026737968330277747,0.972542192888562,0.00026737968578332546,0.000267379688067026,0.00026737968136556037,0.00837211236502161
0.006400934504773577,0.00022624434389299444,0.00022624435173774745,0.0002262443452868709,0.00022624435229131085,0.00022624434389299433,0.00022624436198329334,0.004751131273255009,0.00022624434428028092,0.0002262443442482796,0.00022624434389299422,0.04993894581290096,0.00022624435084096174,0.00022624434492845788,0.0002262443575109041,0.9352890788224383,0.0002262443477570518,0.00022624434538634817,0.0002262443599796909,0.00022624434872193632
0.00015060241098677923,0.0001506024096390664,0.00015060240963906633,0.00015060241151162423,0.12574628551477554,0.00015060240963906638,0.00015060240975520205,0.00015060241005381648,0.00015060241008662805,0.00015060240998493674,0.00015060241137725806,0.0001506024117961768,0.039399395748834394,0.00015060241072290662,0.00015060241317234302,0.8322940777447111,0.0001506024141623949,0.00015060241617733338,0.000150602410700483,0.00015060241227390157
7.727975373015792e-05,7.727975270494273e-05,7.727975280042145e-05,7.727975364975201e-05,7.727975472301946e-05,7.727975295175723e-05,7.727975288345549e-05,7.727975608363087e-05,7.727975395299485e-05,7.727975270494272e-05,7.72797527049427e-05,7.727975289910676e-05,7.727975408996842e-05,7.72797527049427e-05,0.030726895982723126,0.936752352674359,7.72797539781287e-05,0.01632971382024576,0.014954561466073941,7.727975403599962e-05
